28628269,08/06/2014 12:00:00 AM,08/21/2014 08:01:23 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11368,41-11 108 STREET,108 STREET,41 AVENUE,42 AVENUE,,,ADDRESS,Corona,,N/A,Closed,09/05/2014 04:13:58 PM,08/21/2014 08:01:23 AM,04 QUEENS,QUEENS,1023507,212508,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74987478340944,-73.85831545568533,"(40.74987478340944, -73.85831545568533)"
28628329,08/06/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11236,621 EAST 102 STREET,EAST 102 STREET,FARRAGUT ROAD,GLENWOOD ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 10:19:03 PM,08/13/2014 12:00:00 AM,18 BROOKLYN,BROOKLYN,1012082,175613,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64865004064957,-73.89970245834283,"(40.64865004064957, -73.89970245834283)"
28628336,08/06/2014 12:00:00 AM,06/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,165 WEST 80TH STREET,WEST 80TH STREET,,,,,LATLONG,NEW YORK,,N/A,Pending,09/05/2014 06:47:55 AM,08/06/2014 06:53:48 AM,Unspecified MANHATTAN,MANHATTAN,990620,224812,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78373092058192,-73.97699801104787,"(40.78373092058192, -73.97699801104787)"
28628353,08/06/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11205,439 FLUSHING AVENUE,FLUSHING AVENUE,SKILLMAN STREET,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 11:16:13 PM,08/13/2014 12:00:00 AM,01 BROOKLYN,BROOKLYN,996036,193909,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.698904333086475,-73.95749505348299,"(40.698904333086475, -73.95749505348299)"
28628356,08/06/2014 12:00:00 AM,08/11/2014 05:57:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,822 EAST 169 STREET,EAST 169 STREET,UNION AVENUE,PROSPECT AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/05/2014 04:21:45 PM,08/11/2014 05:57:01 PM,03 BRONX,BRONX,1012458,241573,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82969248867175,-73.89807088841211,"(40.82969248867175, -73.89807088841211)"
28628357,08/06/2014 12:00:00 AM,07/29/2014 09:58:52 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11222,139 BAYARD STREET,BAYARD STREET,MANHATTAN AVENUE,GRAHAM AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/05/2014 08:02:25 PM,08/06/2014 08:10:54 PM,01 BROOKLYN,BROOKLYN,999061,201541,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7198478143617,-73.94656892882695,"(40.7198478143617, -73.94656892882695)"
28629096,08/07/2014 01:17:03 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,3 W 108TH ST,W 108TH ST,,,,,LATLONG,NEW YORK,,N/A,Pending,09/06/2014 01:17:03 AM,08/28/2014 04:28:26 AM,07 MANHATTAN,MANHATTAN,995472,230657,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79976903982461,-73.9594677366468,"(40.79976903982461, -73.9594677366468)"
28629107,08/06/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,89 THAYER STREET,THAYER STREET,SHERMAN AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,09/05/2014 08:54:01 PM,08/13/2014 12:00:00 AM,12 MANHATTAN,MANHATTAN,1004293,254142,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.864212983761796,-73.92753738525039,"(40.864212983761796, -73.92753738525039)"
28629108,08/06/2014 12:00:00 AM,08/21/2014 08:06:15 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11368,41-15 108 STREET,108 STREET,41 AVENUE,42 AVENUE,,,ADDRESS,Corona,,N/A,Closed,09/05/2014 04:10:40 PM,08/21/2014 08:06:15 AM,04 QUEENS,QUEENS,1023510,212501,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74985555688144,-73.85830466910987,"(40.74985555688144, -73.85830466910987)"
28629109,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Stairs,10463,SUMMIT PLACE,SUMMIT PLACE,HEATH AVENUE,BAILEY AVENUE,,,BLOCKFACE,BRONX,,N/A,Closed,09/05/2014 09:21:28 AM,08/12/2014 12:00:00 AM,Unspecified BRONX,BRONX,1011453,259283,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87830428528481,-73.90163057066955,"(40.87830428528481, -73.90163057066955)"
28629110,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,504 LIBERTY AVENUE,LIBERTY AVENUE,MILLER AVENUE,VAN SICLEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 09:11:22 AM,08/12/2014 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014412,185278,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.675170681264156,-73.89126266390204,"(40.675170681264156, -73.89126266390204)"
28629149,08/06/2014 12:00:00 AM,09/05/2014 02:39:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11201,45A HICKS STREET,HICKS STREET,MIDDAGH STREET,CRANBERRY STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 09:58:49 AM,09/05/2014 02:39:26 PM,02 BROOKLYN,BROOKLYN,986073,194425,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70032829338282,-73.99342540560153,"(40.70032829338282, -73.99342540560153)"
28629168,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10453,GRAND AVENUE,GRAND AVENUE,WEST TREMONT AVENUE,WEST BURNSIDE AVENUE,,,BLOCKFACE,BRONX,,N/A,Closed,09/05/2014 12:26:17 PM,08/12/2014 12:00:00 AM,Unspecified BRONX,BRONX,1008958,249880,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8525032535813,-73.91068746245861,"(40.8525032535813, -73.91068746245861)"
28629278,08/06/2014 12:00:00 AM,09/24/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10307,,,,,HYLAN BOULEVARD,CONNECTICUT STREET,INTERSECTION,STATEN ISLAND,,N/A,Closed,09/05/2014 01:51:42 PM,09/24/2014 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,914808,122709,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.50321105754681,-74.24970251882002,"(40.50321105754681, -74.24970251882002)"
28629289,08/06/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11211,KEAP STREET,KEAP STREET,BROADWAY,SOUTH 5 STREET,,,BLOCKFACE,BROOKLYN,,N/A,Closed,09/05/2014 05:11:59 PM,08/13/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996634,197197,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70792830297122,-73.95533238435999,"(40.70792830297122, -73.95533238435999)"
28630025,08/06/2014 12:00:00 AM,08/13/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11205,433-437 FLUSHING AVENUE,FLUSHING AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,09/05/2014 08:17:37 PM,08/13/2014 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996000,193903,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.698887912361386,-73.957624894074,"(40.698887912361386, -73.957624894074)"
28630026,08/06/2014 12:00:00 AM,07/28/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467,391 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,DECATUR AVENUE,WEBSTER AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/05/2014 12:17:43 PM,08/06/2014 12:24:42 PM,07 BRONX,BRONX,1017483,256255,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86997271894823,-73.87984038591772,"(40.86997271894823, -73.87984038591772)"
28630028,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,502 LIBERTY AVENUE,LIBERTY AVENUE,MILLER AVENUE,VAN SICLEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 09:16:20 AM,08/12/2014 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014396,185275,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67516250144645,-73.8913203590255,"(40.67516250144645, -73.8913203590255)"
28630183,08/06/2014 12:00:00 AM,07/22/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1277 SHAKESPEARE AVENUE,SHAKESPEARE AVENUE,WOODYCREST AVENUE,WEST 169 STREET,,,ADDRESS,BRONX,,N/A,Pending,09/05/2014 03:11:35 PM,08/06/2014 03:17:22 PM,04 BRONX,BRONX,1005649,245009,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83914243535633,-73.92266411377638,"(40.83914243535633, -73.92266411377638)"
28630185,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,222 VANSICLEN AVENUE,VANSICLEN AVENUE,LIBERTY AVENUE,GLENMORE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 09:22:19 AM,08/12/2014 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014536,185078,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67462130335077,-73.89081652939028,"(40.67462130335077, -73.89081652939028)"
28630192,08/06/2014 12:00:00 AM,08/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,70 GREENE AVENUE,GREENE AVENUE,ADELPHI STREET,CLERMONT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 10:01:26 AM,08/08/2014 12:00:00 AM,02 BROOKLYN,BROOKLYN,992650,189299,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68625481100671,-73.9697120471008,"(40.68625481100671, -73.9697120471008)"
28630194,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10458,,,,,RYER AVENUE,EAST 184 STREET,INTERSECTION,BRONX,,N/A,Closed,09/05/2014 11:06:36 PM,08/12/2014 12:00:00 AM,05 BRONX,BRONX,1012415,252281,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85908292604724,-73.89818129300063,"(40.85908292604724, -73.89818129300063)"
28630203,08/06/2014 12:00:00 AM,07/18/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10307,404 MANHATTAN STREET,MANHATTAN STREET,CLERMONT AVENUE,BILLOP AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,09/05/2014 09:06:47 AM,08/06/2014 09:12:58 AM,03 STATEN ISLAND,STATEN ISLAND,917198,121690,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.50043247509582,-74.24109841355575,"(40.50043247509582, -74.24109841355575)"
28630935,08/06/2014 12:00:00 AM,06/09/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,167 WEST 80TH STREET,WEST 80TH STREET,,,,,LATLONG,NEW YORK,,N/A,Pending,09/05/2014 06:44:07 AM,08/06/2014 06:49:31 AM,Unspecified MANHATTAN,MANHATTAN,990592,224828,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.783774856459225,-73.97709910358243,"(40.783774856459225, -73.97709910358243)"
28630948,08/06/2014 12:00:00 AM,07/15/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,120 EAST 102 STREET,EAST 102 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,09/05/2014 09:15:13 PM,08/06/2014 09:23:18 PM,11 MANHATTAN,MANHATTAN,998377,227110,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7900293202348,-73.94898275449599,"(40.7900293202348, -73.94898275449599)"
28630949,08/06/2014 12:00:00 AM,08/11/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11372,33-50 74 STREET,74 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Jackson Heights,,N/A,Closed,09/05/2014 07:14:38 PM,08/11/2014 12:00:00 AM,03 QUEENS,QUEENS,1013992,213950,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.753869828163644,-73.89265013470128,"(40.753869828163644, -73.89265013470128)"
28631099,08/06/2014 12:00:00 AM,07/24/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10457,265 EAST 176 STREET,EAST 176 STREET,CLAY AVENUE,ANTHONY AVENUE,,,ADDRESS,BRONX,,N/A,Pending,09/05/2014 11:43:23 PM,07/24/2014 12:00:00 AM,05 BRONX,BRONX,1010707,248016,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84738206037036,-73.90437267500312,"(40.84738206037036, -73.90437267500312)"
28631100,08/06/2014 12:00:00 AM,08/07/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10457,1995 ARTHUR AVENUE,ARTHUR AVENUE,EAST 178 STREET,EAST 179 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/05/2014 08:08:01 AM,08/07/2014 12:00:00 AM,06 BRONX,BRONX,1013898,247998,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84732251787987,-73.89283907707878,"(40.84732251787987, -73.89283907707878)"
28631106,08/06/2014 12:00:00 AM,09/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11220,462 45 STREET,45 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 04:28:56 PM,09/12/2014 12:00:00 AM,07 BROOKLYN,BROOKLYN,981946,175520,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.648438210418796,-74.00830284392615,"(40.648438210418796, -74.00830284392615)"
28631108,08/06/2014 12:00:00 AM,06/27/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11237,228 JEFFERSON STREET,JEFFERSON STREET,WILSON AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/05/2014 06:25:58 PM,08/06/2014 06:33:21 PM,04 BROOKLYN,BROOKLYN,1004221,195243,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70255116336318,-73.92797278250848,"(40.70255116336318, -73.92797278250848)"
28631898,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11207,510 LIBERTY AVENUE,LIBERTY AVENUE,MILLER AVENUE,VAN SICLEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 09:14:57 AM,08/12/2014 12:00:00 AM,05 BROOKLYN,BROOKLYN,1014459,185288,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67519796872887,-73.89109317907243,"(40.67519796872887, -73.89109317907243)"
28631993,08/07/2014 12:00:00 AM,08/14/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,10038,5 EAST BROADWAY,EAST BROADWAY,CHATHAM SQUARE,BEND,,,ADDRESS,NEW YORK,,N/A,Closed,09/06/2014 12:49:49 AM,08/14/2014 12:00:00 AM,03 MANHATTAN,MANHATTAN,984854,199225,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.713503327104654,-73.9978212616882,"(40.713503327104654, -73.9978212616882)"
28632002,08/06/2014 12:00:00 AM,08/12/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11354,25-15 157 STREET,157 STREET,25 AVENUE,25 DRIVE,,,ADDRESS,Flushing,,N/A,Closed,09/05/2014 10:42:58 AM,08/12/2014 12:00:00 AM,07 QUEENS,QUEENS,1037785,221642,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77487028822339,-73.80671136357483,"(40.77487028822339, -73.80671136357483)"
28632006,08/06/2014 12:00:00 AM,08/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10463,3058 KINGSBRIDGE TERRACE,KINGSBRIDGE TERRACE,ALBANY CRESCENT,PEROT STREET,,,ADDRESS,BRONX,,N/A,Closed,09/05/2014 03:58:35 PM,08/08/2014 12:00:00 AM,08 BRONX,BRONX,1011606,258768,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87689029760384,-73.90107940715684,"(40.87689029760384, -73.90107940715684)"
28632007,08/06/2014 12:00:00 AM,08/07/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,684 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST 145 STREET,WEST 146 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/05/2014 07:37:17 AM,08/07/2014 12:00:00 AM,09 MANHATTAN,MANHATTAN,997651,240738,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82743553113601,-73.95157737331373,"(40.82743553113601, -73.95157737331373)"
28632778,08/06/2014 12:00:00 AM,06/16/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11233,808 MACON STREET,MACON STREET,HOWARD AVENUE,SARATOGA AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,09/05/2014 07:58:19 AM,08/06/2014 08:01:38 AM,03 BROOKLYN,BROOKLYN,1006803,188716,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.684629862702096,-73.91868242372433,"(40.684629862702096, -73.91868242372433)"
28632921,08/06/2014 12:00:00 AM,08/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10457,400 EAST 180 STREET,EAST 180 STREET,WEBSTER AVENUE,PARK AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/05/2014 02:22:02 PM,08/08/2014 12:00:00 AM,06 BRONX,BRONX,1012480,249792,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85225116127601,-73.89795679487086,"(40.85225116127601, -73.89795679487086)"
28632956,08/06/2014 12:00:00 AM,08/07/2014 04:26:55 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,1075 DEAN STREET,DEAN STREET,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 01:41:41 PM,08/07/2014 04:26:55 PM,08 BROOKLYN,BROOKLYN,996923,186059,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67735666231319,-73.9543109496086,"(40.67735666231319, -73.9543109496086)"
28632961,08/06/2014 12:00:00 AM,08/14/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,132 REGIS DRIVE,REGIS DRIVE,LENORE COURT,ARLENE COURT,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/05/2014 01:41:21 PM,08/14/2014 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,940159,165115,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.61976928409634,-74.15882103181706,"(40.61976928409634, -74.15882103181706)"
28632962,08/06/2014 12:00:00 AM,08/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11216,253 HALSEY STREET,HALSEY STREET,TOMPKINS AVENUE,THROOP AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2014 06:57:28 AM,08/08/2014 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000137,187983,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.682632420140735,-73.94271921498814,"(40.682632420140735, -73.94271921498814)"
28632975,08/06/2014 12:00:00 AM,08/08/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10467,231 EAST 207 STREET,EAST 207 STREET,BAINBRIDGE AVENUE,PERRY AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/05/2014 02:39:05 PM,08/08/2014 12:00:00 AM,07 BRONX,BRONX,1017868,258326,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87565551480443,-73.8784379626751,"(40.87565551480443, -73.8784379626751)"
