33467340,05/29/2016 12:00:00 AM,06/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,369 WEST  116 STREET,WEST  116 STREET,MANHATTAN AVENUE,MORNINGSIDE AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/28/2016 02:02:50 PM,06/06/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,996050,232662,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.805271461517215,-73.95737655967754,"(40.805271461517215, -73.95737655967754)"
33467341,05/29/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11207,1611 BROADWAY,BROADWAY,THOMAS S BOYLAND STREET,ELDERT STREET,,,ADDRESS,BROOKLYN,,N/A,Assigned,06/28/2016 10:51:38 AM,05/29/2016 10:55:12 AM,04 BROOKLYN,BROOKLYN,1007931,188954,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.685280171991344,-73.91461444898687,"(40.685280171991344, -73.91461444898687)"
33467346,05/29/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11373,40-23 ITHACA STREET,ITHACA STREET,,,,,LATLONG,ELMHURST,,N/A,Assigned,06/28/2016 08:32:48 PM,05/29/2016 08:35:58 PM,Unspecified QUEENS,QUEENS,1016828,211165,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74621571863988,-73.8824274666435,"(40.74621571863988, -73.8824274666435)"
33467945,05/29/2016 12:00:00 AM,04/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11436,140-41 BASCOM AVENUE,BASCOM AVENUE,140 STREET,142 STREET,,,ADDRESS,Jamaica,,N/A,Pending,06/28/2016 09:14:12 PM,05/29/2016 09:17:49 PM,12 QUEENS,QUEENS,1039739,184710,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67348912922912,-73.79996095715326,"(40.67348912922912, -73.79996095715326)"
33468034,05/29/2016 12:00:00 AM,07/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,822 DRUMGOOLE ROAD EAST,DRUMGOOLE ROAD EAST,PEDESTRIAN OVERPASS,ALBEE AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,06/28/2016 07:44:41 PM,07/05/2016 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,933044,136835,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.54210818638995,-74.18423578875971,"(40.54210818638995, -74.18423578875971)"
33468040,05/29/2016 12:00:00 AM,06/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11691,29-24 LEWMAY ROAD,LEWMAY ROAD,BEACH 29 STREET,BEACH 30 STREET,,,ADDRESS,Far Rockaway,,N/A,Closed,06/28/2016 05:13:47 PM,06/09/2016 12:00:00 AM,14 QUEENS,QUEENS,1050320,155841,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59417750337349,-73.76209904347583,"(40.59417750337349, -73.76209904347583)"
33468555,05/29/2016 12:00:00 AM,06/19/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11218,EAST 3 STREET,EAST 3 STREET,DITMAS AVENUE,AVENUE F,,,BLOCKFACE,BROOKLYN,,N/A,Closed,06/28/2016 09:32:05 PM,06/19/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,990984,170472,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.634580273261896,-73.97573795961476,"(40.634580273261896, -73.97573795961476)"
33468763,05/29/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10013,167 HESTER STREET,HESTER STREET,ELIZABETH STREET,MOTT STREET,,,ADDRESS,NEW YORK,,N/A,Assigned,06/28/2016 11:43:38 PM,05/27/2016 12:00:00 AM,02 MANHATTAN,MANHATTAN,985172,200764,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71772748643714,-73.99667396682447,"(40.71772748643714, -73.99667396682447)"
33468803,05/29/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2685 CRESTON AVENUE,CRESTON AVENUE,EAST KINGSBRIDGE ROAD,EAST 196 STREET,,,ADDRESS,BRONX,,N/A,Assigned,06/28/2016 08:42:36 PM,06/14/2016 08:04:58 AM,07 BRONX,BRONX,1013335,255330,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.867448520345796,-73.89484219121624,"(40.867448520345796, -73.89484219121624)"
33469512,05/29/2016 12:00:00 AM,04/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11217,84 LAFAYETTE AVENUE,LAFAYETTE AVENUE,SOUTH PORTLAND AVENUE,SOUTH OXFORD STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,06/28/2016 11:45:08 AM,05/29/2016 11:49:02 AM,02 BROOKLYN,BROOKLYN,991352,189646,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68720838315929,-73.97439189090515,"(40.68720838315929, -73.97439189090515)"
33470003,05/29/2016 12:00:00 AM,02/29/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10033,454 FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST 180 STREET,WEST 181 STREET,,,ADDRESS,NEW YORK,,N/A,Pending,06/28/2016 05:30:10 PM,05/29/2016 05:36:51 PM,12 MANHATTAN,MANHATTAN,1001266,249093,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8503613475341,-73.93849388609034,"(40.8503613475341, -73.93849388609034)"
33470004,05/29/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11217,687 SACKETT STREET,SACKETT STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/28/2016 10:13:13 AM,06/07/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,989426,186130,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67755909950061,-73.9813392855881,"(40.67755909950061, -73.9813392855881)"
33470114,05/29/2016 12:00:00 AM,05/31/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11216,583 GREENE AVENUE,GREENE AVENUE,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/28/2016 12:21:38 PM,05/31/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,999095,190277,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68893073309856,-73.94647110429608,"(40.68893073309856, -73.94647110429608)"
33470808,05/29/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11370,24-54 82 STREET,82 STREET,24 AVENUE,25 AVENUE,,,ADDRESS,East Elmhurst,,N/A,Assigned,06/28/2016 09:34:29 AM,05/29/2016 09:39:45 AM,03 QUEENS,QUEENS,1015610,217403,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76334183171971,-73.8867940746172,"(40.76334183171971, -73.8867940746172)"
33470859,05/29/2016 12:00:00 AM,04/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10023,52 WEST   75 STREET,WEST   75 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,06/28/2016 03:28:28 PM,05/29/2016 03:32:18 PM,07 MANHATTAN,MANHATTAN,990898,223007,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.778776469423065,-73.97599594269987,"(40.778776469423065, -73.97599594269987)"
33470860,05/29/2016 12:00:00 AM,06/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,GRAND AVENUE,GRAND AVENUE,LEXINGTON AVENUE,GATES AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,06/28/2016 06:48:15 AM,06/08/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,994718,189069,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6856213094807,-73.96225579972273,"(40.6856213094807, -73.96225579972273)"
33470926,05/29/2016 12:00:00 AM,06/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11691,30-02 LEWMAY ROAD,LEWMAY ROAD,BEACH 30 STREET,BEACH 31 STREET,,,ADDRESS,Far Rockaway,,N/A,Closed,06/28/2016 05:15:03 PM,06/09/2016 12:00:00 AM,14 QUEENS,QUEENS,1050112,155812,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59409945258172,-73.76284827663349,"(40.59409945258172, -73.76284827663349)"
33471448,05/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10014,14 LEROY STREET,LEROY STREET,BLEECKER STREET,BEDFORD STREET,,,ADDRESS,NEW YORK,,N/A,Assigned,06/29/2016 05:52:07 PM,05/30/2016 12:00:00 AM,02 MANHATTAN,MANHATTAN,983312,205500,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7307266564875,-74.00338441184103,"(40.7307266564875, -74.00338441184103)"
33472136,05/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10466,775 EAST  225 STREET,EAST  225 STREET,WHITE PLAINS ROAD,BARNES AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,06/29/2016 03:08:25 PM,05/22/2016 12:00:00 AM,12 BRONX,BRONX,1023373,262538,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88719344375733,-73.8585074201454,"(40.88719344375733, -73.8585074201454)"
33472259,05/31/2016 12:00:00 AM,05/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10457,2110 ARTHUR AVENUE,ARTHUR AVENUE,EAST 180 STREET,EAST 181 STREET,,,ADDRESS,BRONX,,N/A,Pending,06/30/2016 12:57:23 AM,05/17/2016 12:00:00 AM,06 BRONX,BRONX,1014325,248926,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.84986815790645,-73.89129155011685,"(40.84986815790645, -73.89129155011685)"
33472260,05/30/2016 12:00:00 AM,05/05/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,879 DEKALB AVENUE,DEKALB AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Pending,06/29/2016 06:50:25 PM,05/05/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000525,191592,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69253759023075,-73.94131155837381,"(40.69253759023075, -73.94131155837381)"
33472806,05/30/2016 12:00:00 AM,06/03/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10011,425 WEST   23 STREET,WEST   23 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/29/2016 08:25:38 AM,06/03/2016 12:00:00 AM,04 MANHATTAN,MANHATTAN,983631,211387,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.746885039741464,-74.00223396486841,"(40.746885039741464, -74.00223396486841)"
33472877,05/30/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2901 GRAND CONCOURSE,GRAND CONCOURSE,MINERVA PLACE,EAST 199 STREET,,,ADDRESS,BRONX,,N/A,Closed,06/29/2016 08:06:55 PM,06/10/2016 12:00:00 AM,07 BRONX,BRONX,1014850,256667,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87111305250757,-73.88935855712415,"(40.87111305250757, -73.88935855712415)"
33472878,05/30/2016 12:00:00 AM,06/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,459 MACDONOUGH STREET,MACDONOUGH STREET,MALCOLM X BOULEVARD,PATCHEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/29/2016 03:32:06 AM,06/15/2016 12:00:00 AM,03 BROOKLYN,BROOKLYN,1004335,188074,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68287366411772,-73.92758300635185,"(40.68287366411772, -73.92758300635185)"
33472899,05/30/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11217,45 8 AVENUE,8 AVENUE,LINCOLN PLACE,BERKELEY PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/29/2016 10:01:18 PM,06/07/2016 12:00:00 AM,06 BROOKLYN,BROOKLYN,991906,184941,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67429376521706,-73.97239964527637,"(40.67429376521706, -73.97239964527637)"
33472900,05/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,163 WEST   80 STREET,WEST   80 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Assigned,06/29/2016 11:32:59 PM,05/30/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,990713,224673,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.783349335051625,-73.9766623229705,"(40.783349335051625, -73.9766623229705)"
33473459,05/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11201,,,,,JORALEMON STREET,COURT STREET,INTERSECTION,BROOKLYN,,N/A,Assigned,06/29/2016 01:10:54 PM,06/24/2016 04:13:46 PM,Unspecified BROOKLYN,BROOKLYN,986838,191572,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69249728084684,-73.99066755244064,"(40.69249728084684, -73.99066755244064)"
33473517,05/30/2016 12:00:00 AM,05/17/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025,209 WEST  107 STREET,WEST  107 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,06/29/2016 01:20:19 PM,05/17/2016 12:00:00 AM,07 MANHATTAN,MANHATTAN,993740,231227,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.801335563848234,-73.96572266730178,"(40.801335563848234, -73.96572266730178)"
33474093,05/30/2016 12:00:00 AM,06/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11378,53-92 63 STREET,63 STREET,53 DRIVE,BEND,,,ADDRESS,Maspeth,,N/A,Closed,06/29/2016 09:30:31 PM,06/10/2016 12:00:00 AM,05 QUEENS,QUEENS,1011180,204906,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.729055326997184,-73.9028358809747,"(40.729055326997184, -73.9028358809747)"
33474108,05/30/2016 12:00:00 AM,06/12/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11208,719 PINE STREET,PINE STREET,LINDEN BOULEVARD,LORING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/29/2016 01:26:19 PM,06/12/2016 12:00:00 AM,05 BROOKLYN,BROOKLYN,1020597,182489,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.667492275287195,-73.86898012609646,"(40.667492275287195, -73.86898012609646)"
33474114,05/30/2016 12:00:00 AM,04/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,562 WEST 190TH STREET,WEST 190TH STREET,,,,,LATLONG,NEW YORK,,N/A,Pending,06/29/2016 04:51:57 PM,04/01/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,1003910,250563,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.854390568248675,-73.92893256431853,"(40.854390568248675, -73.92893256431853)"
33474124,05/30/2016 12:00:00 AM,06/07/2016 04:26:21 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,280 WEST   86 STREET,WEST   86 STREET,BROADWAY,WEST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,06/29/2016 09:44:46 PM,06/07/2016 04:26:21 PM,07 MANHATTAN,MANHATTAN,990494,226623,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78870172155751,-73.97745131207101,"(40.78870172155751, -73.97745131207101)"
33474786,05/30/2016 12:00:00 AM,06/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,46 LINDEN BOULEVARD,LINDEN BOULEVARD,FLATBUSH AVENUE,CATON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/29/2016 09:27:15 PM,06/02/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,996049,176904,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65222942906139,-73.95747794002138,"(40.65222942906139, -73.95747794002138)"
33475450,05/30/2016 12:00:00 AM,05/13/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2326 BATHGATE AVENUE,BATHGATE AVENUE,EAST 184 STREET,BEND,,,ADDRESS,BRONX,,N/A,Pending,06/29/2016 09:23:45 AM,05/13/2016 12:00:00 AM,06 BRONX,BRONX,1014380,250929,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85536560599889,-73.89108374646597,"(40.85536560599889, -73.89108374646597)"
33475470,05/30/2016 12:00:00 AM,05/02/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,80 NEW YORK AVENUE,NEW YORK AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Pending,06/29/2016 10:07:48 AM,05/02/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,998894,186025,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.677260298855764,-73.9472051213335,"(40.677260298855764, -73.9472051213335)"
33475486,05/30/2016 12:00:00 AM,06/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,138 HAVEN AVENUE,HAVEN AVENUE,WEST 172 STREET,WEST 173 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,06/29/2016 08:56:54 PM,06/20/2016 12:00:00 AM,12 MANHATTAN,MANHATTAN,1000178,247357,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.845598570276664,-73.94243069878198,"(40.845598570276664, -73.94243069878198)"
33475529,05/30/2016 12:00:00 AM,06/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,35 MORNINGSIDE AVENUE,MORNINGSIDE AVENUE,WEST 117 STREET,WEST 118 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,06/29/2016 05:57:26 PM,06/06/2016 12:00:00 AM,10 MANHATTAN,MANHATTAN,996020,233145,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.806597203235675,-73.95748407755103,"(40.806597203235675, -73.95748407755103)"
33476076,05/30/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10044,425 MAIN STREET,MAIN STREET,BEND,BEND,,,ADDRESS,NEW YORK,,N/A,Assigned,06/29/2016 10:02:41 AM,05/30/2016 12:00:00 AM,08 MANHATTAN,MANHATTAN,997374,215623,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75850206767394,-73.95262735101868,"(40.75850206767394, -73.95262735101868)"
33476127,05/30/2016 12:00:00 AM,06/20/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,138 HAVEN AVENUE,HAVEN AVENUE,,,,,LATLONG,NEW YORK,,N/A,Closed,06/29/2016 08:40:48 PM,06/20/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,1000083,247477,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8459281057963,-73.9427737781978,"(40.8459281057963, -73.9427737781978)"
33476128,05/30/2016 12:00:00 AM,06/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11435,141-50 84TH ROAD,84TH ROAD,,,,,LATLONG,JAMAICA,,N/A,Closed,06/29/2016 07:25:07 PM,06/01/2016 01:11:25 PM,Unspecified QUEENS,QUEENS,1035147,198988,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71270644225474,-73.81640728595825,"(40.71270644225474, -73.81640728595825)"
33476140,05/30/2016 12:00:00 AM,06/03/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,96 CORNELIA STREET,CORNELIA STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,06/29/2016 06:23:47 AM,06/03/2016 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007549,190566,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68970575405743,-73.9159862343655,"(40.68970575405743, -73.9159862343655)"
