18418536,08/05/2010 12:00:00 AM,09/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11222,683 LEONARD STREET,LEONARD STREET,MESEROLE AVENUE,CALYER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/04/2010 06:38:02 PM,09/17/2010 12:00:00 AM,01 BROOKLYN,BROOKLYN,997515,204482,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72792259871479,-73.95214036648754,"(40.72792259871479, -73.95214036648754)"
18418599,08/05/2010 12:00:00 AM,08/19/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11216,ST MARKS AVENUE,ST MARKS AVENUE,FRANKLIN AVENUE,BEDFORD AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,09/04/2010 09:10:09 PM,08/19/2010 03:57:11 PM,Unspecified BROOKLYN,BROOKLYN,996810,185439,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67565506348236,-73.95471949569779,"(40.67565506348236, -73.95471949569779)"
18418687,08/05/2010 12:00:00 AM,07/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10304,106D CIRCLE LOOP,CIRCLE LOOP,BEND,SCENIC LANE,,,ADDRESS,STATEN ISLAND,,N/A,Pending,09/04/2010 02:49:55 PM,01/28/2011 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,962052,162683,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.613175852618774,-74.079951908704,"(40.613175852618774, -74.079951908704)"
18418814,08/05/2010 12:00:00 AM,08/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10305,133 ZOE STREET,ZOE STREET,NAUGHTON AVENUE,SEAVER AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/04/2010 04:21:30 PM,08/06/2010 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,956548,152635,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.58558064676595,-74.09973478520574,"(40.58558064676595, -74.09973478520574)"
18418876,08/05/2010 12:00:00 AM,08/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,47 DEVENS STREET,DEVENS STREET,WILLOWBROOK ROAD,TUTTLE STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/04/2010 10:48:14 PM,08/06/2010 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,943638,164869,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.619110696511086,-74.14628780405303,"(40.619110696511086, -74.14628780405303)"
18419009,08/05/2010 12:00:00 AM,09/29/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11222,202 KENT STREET,KENT STREET,MANHATTAN AVENUE,MC GUINNESS BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,09/04/2010 09:05:53 PM,09/29/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,997373,205626,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.731062810446886,-73.95265046610824,"(40.731062810446886, -73.95265046610824)"
18419080,08/05/2010 12:00:00 AM,08/12/2010 05:12:39 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11379,64-22 84 PLACE,84 PLACE,PENELOPE AVENUE,FLEET COURT,,,ADDRESS,MIDDLE VILLAGE,,N/A,Closed,09/04/2010 12:37:13 PM,08/20/2010 12:00:00 AM,05 QUEENS,QUEENS,1020649,202174,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.721522762000994,-73.86868631118048,"(40.721522762000994, -73.86868631118048)"
18419183,08/05/2010 12:00:00 AM,08/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11379,84 PLACE,84 PLACE,PENELOPE AVENUE,64 ROAD,,,BLOCKFACE,MIDDLE VILLAGE,,N/A,Closed,09/04/2010 11:49:23 AM,08/20/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1020607,202247,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72172330186018,-73.86883743657879,"(40.72172330186018, -73.86883743657879)"
18419509,08/05/2010 12:00:00 AM,08/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,705 SCHENCK AVENUE,SCHENCK AVENUE,MC CLANCY PLACE,HEGEMAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/04/2010 03:19:13 PM,08/06/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1016046,180893,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6631291272059,-73.88539260310469,"(40.6631291272059, -73.88539260310469)"
18419525,08/05/2010 12:00:00 AM,11/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10468,,,MORRIS AVENUE,EAST 184 STREET,MORRIS AVENUE,EAST 184 STREET,INTERSECTION,BRONX,,N/A,Closed,09/04/2010 03:42:47 PM,06/30/2011 12:00:00 AM,05 BRONX,BRONX,1011694,252606,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85997722359188,-73.9007864321749,"(40.85997722359188, -73.9007864321749)"
18419973,08/05/2010 12:00:00 AM,08/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10301,170 TYSEN STREET,TYSEN STREET,BEND,HENDERSON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/04/2010 09:19:59 AM,08/13/2010 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,956657,172831,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64101480302178,-74.09942488447803,"(40.64101480302178, -74.09942488447803)"
18420080,08/05/2010 12:00:00 AM,08/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,731 KLONDIKE AVENUE,KLONDIKE AVENUE,MERRYMOUNT STREET,RADFORD STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/04/2010 06:59:20 AM,08/09/2010 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,939920,154416,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59040156818807,-74.15961171405553,"(40.59040156818807, -74.15961171405553)"
18420332,08/05/2010 12:00:00 AM,08/12/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11379,64-15 84 STREET,84 STREET,PENELOPE AVENUE,64 ROAD,,,ADDRESS,Middle Village,,N/A,Closed,09/04/2010 11:47:14 AM,08/20/2010 12:00:00 AM,05 QUEENS,QUEENS,1020430,202043,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72116409739888,-73.86947708254387,"(40.72116409739888, -73.86947708254387)"
18420356,08/05/2010 12:00:00 AM,09/24/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10029,158 EAST 102 STREET,EAST 102 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/04/2010 12:01:09 PM,10/14/2010 12:00:00 AM,11 MANHATTAN,MANHATTAN,998725,226915,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.789493534567136,-73.94772643251716,"(40.789493534567136, -73.94772643251716)"
18420374,08/05/2010 12:00:00 AM,08/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11434,121-05 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,121 AVENUE,122 AVENUE,,,ADDRESS,JAMAICA,,N/A,Closed,09/04/2010 10:35:59 AM,08/10/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1042252,186071,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67720864880239,-73.7908898590671,"(40.67720864880239, -73.7908898590671)"
18420394,08/05/2010 12:00:00 AM,08/12/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11413,131-59 225 STREET,225 STREET,131 AVENUE,133 AVENUE,,,ADDRESS,SPRINGFIELD GARDENS,,N/A,Closed,09/04/2010 01:48:19 PM,08/12/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1055355,186977,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67959985152774,-73.74364130866402,"(40.67959985152774, -73.74364130866402)"
18420667,08/05/2010 12:00:00 AM,08/25/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10467,3179 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,EAST 206 STREET,VAN CORTLANDT AVENUE EAST,,,ADDRESS,BRONX,,N/A,Closed,09/04/2010 10:13:42 AM,08/27/2010 12:00:00 AM,07 BRONX,BRONX,1017286,258327,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87566045709195,-73.88054245584718,"(40.87566045709195, -73.88054245584718)"
18420709,08/05/2010 12:00:00 AM,08/18/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Public Garden,11377,ROOSEVELT AVENUE,ROOSEVELT AVENUE,51 STREET,43 AVENUE,,,BLOCKFACE,WOODSIDE,,N/A,Closed,09/04/2010 01:27:44 PM,08/18/2010 02:53:50 PM,Unspecified QUEENS,QUEENS,1008314,210336,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.743967589252435,-73.91315705119035,"(40.743967589252435, -73.91315705119035)"
18420799,08/05/2010 12:00:00 AM,08/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10466,1026 EAST 229 STREET,EAST 229 STREET,PAULDING AVENUE,LACONIA AVENUE,,,ADDRESS,BRONX,,N/A,Closed,09/04/2010 12:16:28 PM,08/05/2010 12:25:26 PM,12 BRONX,BRONX,1025911,262679,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88756882696161,-73.84932760783894,"(40.88756882696161, -73.84932760783894)"
18420818,08/05/2010 12:00:00 AM,08/03/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10027,166 WEST 122 STREET,WEST 122 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,09/04/2010 12:11:30 PM,08/05/2010 12:22:09 PM,Unspecified MANHATTAN,MANHATTAN,998471,233133,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80656066143251,-73.94863053422903,"(40.80656066143251, -73.94863053422903)"
18420864,08/05/2010 12:00:00 AM,08/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10469,3438 GUNTHER AVENUE,GUNTHER AVENUE,TILLOTSON AVENUE,BOSTON ROAD,,,ADDRESS,BRONX,,N/A,Closed,09/04/2010 09:32:05 AM,08/10/2010 12:00:00 AM,12 BRONX,BRONX,1027683,259237,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87811308250055,-73.84294127380657,"(40.87811308250055, -73.84294127380657)"
18420931,08/05/2010 12:00:00 AM,08/12/2010 05:12:39 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11379,64-22 84 PLACE,84 PLACE,PENELOPE AVENUE,FLEET COURT,,,ADDRESS,MIDDLE VILLAGE,,N/A,Closed,09/04/2010 08:22:31 AM,08/20/2010 12:00:00 AM,05 QUEENS,QUEENS,1020649,202174,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.721522762000994,-73.86868631118048,"(40.721522762000994, -73.86868631118048)"
18420942,08/05/2010 12:00:00 AM,09/15/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11106,10-12 34 AVENUE,34 AVENUE,10 STREET,11 STREET,,,ADDRESS,ASTORIA,,N/A,Closed,09/04/2010 11:09:14 AM,09/20/2010 12:00:00 AM,01 QUEENS,QUEENS,1001309,217935,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76484119537395,-73.93841763463946,"(40.76484119537395, -73.93841763463946)"
18421020,08/05/2010 12:00:00 AM,08/11/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11421,88-59 75 STREET,75 STREET,88 ROAD,90 AVENUE,,,ADDRESS,WOODHAVEN,,N/A,Closed,09/04/2010 10:08:04 AM,08/11/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1021463,190128,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6884559806542,-73.86581628371971,"(40.6884559806542, -73.86581628371971)"
18421079,08/05/2010 12:00:00 AM,03/24/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10026,384 MANHATTAN AVENUE,MANHATTAN AVENUE,WEST 116 STREET,WEST 117 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,09/04/2010 11:42:56 AM,03/24/2011 02:15:16 PM,10 MANHATTAN,MANHATTAN,996241,232635,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80519709680798,-73.9566866862246,"(40.80519709680798, -73.9566866862246)"
18421147,08/05/2010 12:00:00 AM,08/11/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11417,109-33 97 STREET,97 STREET,109 AVENUE,PLATTWOOD AVENUE,,,ADDRESS,OZONE PARK,,N/A,Closed,09/04/2010 11:08:57 AM,08/24/2010 12:00:00 AM,10 QUEENS,QUEENS,1028388,186327,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.677991293693054,-73.84087086606174,"(40.677991293693054, -73.84087086606174)"
18421157,08/05/2010 12:00:00 AM,09/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,,,,FRANKLIN AVENUE,BEDFORD AVENUE,,,,,,N/A,Closed,,09/08/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,,,,,,,,,,,,,,,
18421225,08/05/2010 12:00:00 AM,08/25/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10470,4562 WHITE PLAINS ROAD,WHITE PLAINS ROAD,EAST 239 STREET,EAST 240 STREET,,,ADDRESS,BRONX,,N/A,Closed,09/04/2010 10:00:30 AM,08/25/2010 07:40:50 AM,12 BRONX,BRONX,1025135,267661,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.90124644308285,-73.85210368571651,"(40.90124644308285, -73.85210368571651)"
18421297,08/05/2010 12:00:00 AM,08/11/2010 09:40:56 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10027,108 WEST 124 STREET,WEST 124 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,09/04/2010 07:12:12 AM,08/16/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,999031,233423,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80735571210069,-73.94660704965936,"(40.80735571210069, -73.94660704965936)"
18421337,08/05/2010 12:00:00 AM,08/11/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11357,15-20 MURRAY STREET,MURRAY STREET,CROSS ISLAND PARKWAY,15 DRIVE,,,ADDRESS,WHITESTONE,,N/A,Closed,09/04/2010 01:12:25 PM,08/23/2010 12:00:00 AM,07 QUEENS,QUEENS,1036119,225886,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.786528850750614,-73.812693689468,"(40.786528850750614, -73.812693689468)"
18426056,08/06/2010 12:00:00 AM,08/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11207,667 ASHFORD STREET,ASHFORD STREET,NEW LOTS AVENUE,HEGEMAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2010 08:43:29 AM,08/06/2010 08:50:33 AM,05 BROOKLYN,BROOKLYN,1016762,181742,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6654568417678,-73.88280771900979,"(40.6654568417678, -73.88280771900979)"
18426074,08/06/2010 12:00:00 AM,08/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11385,930 SENECA AVENUE,SENECA AVENUE,HANCOCK STREET,WEIRFIELD STREET,,,ADDRESS,RIDGEWOOD,,N/A,Closed,09/05/2010 06:27:31 AM,08/16/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1011071,194383,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70017255511481,-73.90327108058105,"(40.70017255511481, -73.90327108058105)"
18426230,08/06/2010 12:00:00 AM,08/23/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10027,CLAREMONT AVENUE,CLAREMONT AVENUE,WEST 122 STREET,LA SALLE STREET,,,BLOCKFACE,NEW YORK,,N/A,Closed,09/05/2010 09:53:05 PM,08/23/2010 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,994935,235557,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.813218852258565,-73.96139950497019,"(40.813218852258565, -73.96139950497019)"
18426315,08/06/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11216,GREENE AVENUE,GREENE AVENUE,FRANKLIN AVENUE,BEDFORD AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,09/05/2010 09:14:07 PM,09/17/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996478,189882,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.687850551466425,-73.95590833814953,"(40.687850551466425, -73.95590833814953)"
18426459,08/06/2010 12:00:00 AM,08/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11217,54 ST MARKS AVENUE,ST MARKS AVENUE,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2010 06:37:44 PM,08/13/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,990966,187089,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68019030284708,-73.97578626286214,"(40.68019030284708, -73.97578626286214)"
18426493,08/06/2010 12:00:00 AM,11/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10023,,,COLUMBUS AVENUE,BROADWAY,COLUMBUS AVENUE,BROADWAY,INTERSECTION,NEW YORK,,N/A,Closed,09/05/2010 11:05:08 PM,12/02/2010 12:00:00 AM,07 MANHATTAN,MANHATTAN,989182,220853,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77286542963515,-73.98219351661201,"(40.77286542963515, -73.98219351661201)"
18426585,08/06/2010 12:00:00 AM,08/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10304,30A THELMA COURT,THELMA COURT,BEND,SUSAN COURT,,,ADDRESS,STATEN ISLAND,,N/A,Closed,09/05/2010 06:05:23 PM,08/09/2010 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,962456,165567,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62109283433246,-74.07850610715052,"(40.62109283433246, -74.07850610715052)"
18426683,08/06/2010 12:00:00 AM,07/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,540 WEST 158 STREET,WEST 158 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,09/05/2010 08:50:36 PM,08/06/2010 08:59:26 PM,12 MANHATTAN,MANHATTAN,1000085,243124,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8339803870362,-73.94277682731641,"(40.8339803870362, -73.94277682731641)"
18426713,08/06/2010 12:00:00 AM,08/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10462,2105 CRUGER AVENUE,CRUGER AVENUE,BRADY AVENUE,MARAN PLACE,,,ADDRESS,BRONX,,N/A,Closed,09/05/2010 07:01:11 PM,08/16/2010 12:00:00 AM,11 BRONX,BRONX,1021116,250209,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85336386527522,-73.86673792651739,"(40.85336386527522, -73.86673792651739)"
18426886,08/06/2010 12:00:00 AM,08/04/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458,2830 GRAND CONCOURS,GRAND CONCOURS,EAST 197 STREET,EAST 198 STREET,,,ADDRESS,BRONX,,N/A,Pending,09/05/2010 08:26:23 PM,08/06/2010 08:35:08 PM,Unspecified BRONX,BRONX,1014275,256185,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.869792085571696,-73.89143976154585,"(40.869792085571696, -73.89143976154585)"
18426913,08/06/2010 12:00:00 AM,08/10/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11211,300 SOUTH 3 STREET,SOUTH 3 STREET,RODNEY STREET,KEAP STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,09/05/2010 07:48:59 PM,08/10/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,996671,197890,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70983037173546,-73.95519765135671,"(40.70983037173546, -73.95519765135671)"
